Index,Time,openloop_spd_ref,openloop_spd_fdb
88117,88.117219,5458.21631,-0.520242155
88118,88.118223,5562.40381,-0.520242155
88119,88.119271,5655.85107,-0.476566315
88120,88.120222,5738.37744,-0.424368352
88121,88.121218,5809.82422,-0.424368352
88122,88.122216,5870.05225,-0.424368352
88123,88.123222,5918.94629,-0.424368352
88124,88.124221,5956.23486,-0.424368352
88125,88.125216,5982.37549,-0.424368352
88126,88.126223,5996.78809,-0.401997805
88127,88.127218,5999.62207,-0.401997805
88128,88.128217,5990.95166,-0.401997805
88129,88.129220,5970.69775,-0.401997805
88130,88.130238,5938.70605,-0.401997805
88131,88.131221,5895.39209,-0.268839747
88132,88.132217,5841.03027,-0.163378537
88133,88.133220,5775.11768,-0.163378537
88134,88.134216,5697.59521,-0.163378537
88135,88.135223,5609.46875,-0.163378537
88136,88.136219,5511.09033,-0.163378537
88137,88.137219,5401.55127,-0.163378537
88138,88.138223,5281.58203,-0.0632436872
88139,88.139223,5150.66406,-0.0632436872
88140,88.140234,5011.30127,-0.0632436872
88141,88.141217,4861.51123,-0.0632436872
88142,88.142222,4702.33398,-0.0632436872
88143,88.143216,4533.11768,0.0454132892
88144,88.144220,4357.06592,0.113590211
88145,88.145220,4171.6416,0.113590211
88146,88.146216,3978.16211,0.113590211
88147,88.147223,3777.00146,0.113590211
88148,88.148219,3568.54785,0.113590211
88149,88.149219,3353.20361,0.113590211
88150,88.150223,3131.38501,0.180701882
88151,88.151231,2903.51978,0.180701882
88152,88.152223,2671.36011,0.180701882
88153,88.153222,2431.42163,0.180701882
88154,88.154221,2188.09985,0.180701882
88155,88.155217,1940.5531,0.263792485
88156,88.156217,1690.66504,0.320251495
88157,88.157234,1434.7041,0.320251495
88158,88.158223,1177.37842,0.320251495
88159,88.159222,917.779358,0.320251495
88160,88.160218,657.864258,0.320251495
88161,88.161218,395.231293,0.320251495
88162,88.162234,130.370682,0.355405241
88163,88.163219,-133.279968,0.355405241
88164,88.164222,-395.211609,0.355405241
88165,88.165221,-395.211609,0.355405241
88166,88.166216,-920.654968,0.355405241
88167,88.167222,-1180.23169,0.390558958
88168,88.168217,-1436.10718,0.411864251
88169,88.169216,-1690.64612,0.411864251
88170,88.170219,-1941.92053,0.411864251
88171,88.171218,-2190.80908,0.411864251
88172,88.172221,-2432.74268,0.411864251
88173,88.173232,-2671.34253,0.411864251
88174,88.174223,-2904.78442,0.417190582
88175,88.175218,-3133.8667,0.417190582
88176,88.176217,-3354.40186,0.417190582
88177,88.177220,-3569.70947,0.417190582
88178,88.178219,-3778.12427,0.417190582
88179,88.179222,-3979.2439,0.407603204
88180,88.180220,-4172.68018,0.376710534
88181,88.181216,-4358.05957,0.376710534
88182,88.182222,-4535.02393,0.376710534
88183,88.183220,-4703.23145,0.376710534
88184,88.184234,-4861.49951,0.376710534
88185,88.185222,-5012.0957,0.376710534
88186,88.186220,-5152.15576,0.357535779
88187,88.187216,-5282.26758,0.357535779
88188,88.188223,-5402.18018,0.357535779
88189,88.189218,-5511.66162,0.357535779
88190,88.190216,-5610.50049,0.357535779
88191,88.191219,-5698.50684,0.334099948
88192,88.192218,-5775.50928,0.268053561
88193,88.193216,-5841.02539,0.268053561
88194,88.194233,-5895.93262,0.268053561
88195,88.195216,-5939.12012,0.268053561
88196,88.196219,-5970.83984,0.268053561
88197,88.197219,-5990.95068,0.268053561
88198,88.198223,-5999.65381,0.16365765
88199,88.199222,-5996.69238,0.16365765
88200,88.200218,-5982.15186,0.16365765
88201,88.201217,-5956.2373,0.16365765
88202,88.202221,-5918.70947,0.16365765
88203,88.203216,-5869.44922,0.04754382
88204,88.204220,-5809.09668,-0.000393082853
88205,88.205238,-5809.09668,-0.000393082853
88206,88.206221,-5655.36865,-0.000393082853
88207,88.207217,-5561.86182,-0.000393082853
88208,88.208217,-5457.00732,-0.000393082853
88209,88.209221,-5342.83203,-0.000393082853
88210,88.210220,-5217.73193,-0.116506912
88211,88.211216,-5082.55664,-0.116506912
88212,88.212216,-4936.73535,-0.116506912
88213,88.213223,-4783.04492,-0.116506912
88214,88.214231,-4619.28662,-0.116506912
88215,88.215219,-4446.60937,-0.192140684
88216,88.216233,-4265.3457,-0.285883963
88217,88.217217,-4075.84644,-0.285883963
88218,88.218220,-3878.47729,-0.285883963
88219,88.219220,-3673.61914,-0.285883963
88220,88.220216,-3461.66772,-0.285883963
88221,88.221216,-3243.03223,-0.285883963
88222,88.222220,-3018.13477,-0.401997805
88223,88.223222,-2787.40967,-0.401997805
88224,88.224218,-2551.30249,-0.401997805
88225,88.225218,-2311.62085,-0.401997805
88226,88.226348,-2064.77466,-0.401997805
88227,88.227220,-1815.29358,-0.423303068
88228,88.228222,-1562.30725,-0.515981078
88229,88.229220,-1307.73401,-0.515981078
88230,88.230223,-1047.77917,-0.515981078
88231,88.231222,-787.230835,-0.515981078
88232,88.232217,-525.162415,-0.515981078
88233,88.233218,-263.543457,-0.515981078
88234,88.234222,0.0436024219,-0.561787486
88235,88.235220,265.093994,-0.561787486
88236,88.236216,528.167664,-0.561787486
88237,88.237234,788.769409,-0.561787486
88238,88.238217,1049.30737,-0.561787486
88239,88.239220,1307.81921,-0.590549588
88240,88.240219,1565.21985,-0.620377004
88241,88.241222,1816.77283,-0.620377004
88242,88.242220,2066.23193,-0.620377004
88243,88.243219,2311.70142,-0.620377004
88244,88.244218,2554.03271,-0.620377004
88245,88.245221,2788.78394,-0.620377004
88246,88.246220,3019.47607,-0.620377004
88247,88.247223,3244.33789,-0.620377004
88248,88.248235,3462.9353,-0.620377004
88249,88.249218,3674.84619,-0.620377004
88250,88.250221,3879.66138,-0.620377004
88251,88.251220,4076.98535,-0.602267504
88252,88.252223,4266.43701,-0.568179071
88253,88.253217,4447.65088,-0.568179071
88254,88.254220,4620.27686,-0.568179071
88255,88.255219,4783.98193,-0.568179071
88256,88.256222,4938.44922,-0.568179071
88257,88.257220,5082.60303,-0.568179071
88258,88.258216,5218.49805,-0.523437917
88259,88.259238,5343.53809,-0.523437917
88260,88.260220,5458.26074,-0.523437917
88261,88.261216,5562.44385,-0.523437917
88262,88.262222,5655.39746,-0.523437917
88263,88.263221,5738.40869,-0.47017473
88264,88.264221,5809.85059,-0.428629398
88265,88.265217,5870.07422,-0.428629398
88266,88.266216,5918.72363,-0.428629398
88267,88.267220,5956.42432,-0.428629398
88268,88.268220,5982.38379,-0.428629398
88269,88.269216,5996.79199,-0.428629398
88270,88.270231,5999.63721,-0.36471355
88271,88.271236,5990.9458,-0.36471355
88272,88.272223,5970.54199,-0.36471355
88273,88.273221,5938.69043,-0.36471355
88274,88.274221,5895.64453,-0.36471355
88275,88.275217,5841.00586,-0.248599693
88276,88.276217,5774.69141,-0.135681659
88277,88.277221,5697.56152,-0.135681659
88278,88.278220,5609.95068,-0.135681659
88279,88.279216,5511.04834,-0.135681659
88280,88.280216,5401.50439,-0.135681659
88281,88.281236,5280.83643,-0.135681659
88282,88.282216,5151.36035,-0.0195678435
88283,88.283219,5011.24219,-0.0195678435
88284,88.284223,4861.44873,-0.0195678435
88285,88.285222,4861.44873,-0.0195678435
88286,88.286218,4534.00732,-0.0195678435
88287,88.287218,4356.99219,0.0645880476
88288,88.288222,4171.56445,0.147678688
88289,88.289221,3978.08203,0.147678688
88290,88.290217,3776.91846,0.147678688
88291,88.291217,3568.46191,0.147678688
88292,88.292237,3353.11499,0.147678688
88293,88.293222,3131.2937,0.147678688
88294,88.294217,2904.70825,0.196680844
88295,88.295223,2669.95264,0.196680844
88296,88.296218,2431.32373,0.196680844
88297,88.297217,2188.00024,0.196680844
88298,88.298220,1941.83801,0.196680844
88299,88.299219,1689.15686,0.277640939
88300,88.300222,1434.60022,0.336230487
88301,88.301220,1177.27356,0.336230487
88302,88.302223,919.121277,0.336230487
88303,88.303234,657.757996,0.336230487
88304,88.304221,393.662933,0.336230487
88305,88.305220,130.263809,0.336230487
88306,88.306223,-131.922363,0.368188411
88307,88.307222,-395.318298,0.368188411
88308,88.308217,-659.406921,0.368188411
88309,88.309216,-920.76062,0.368188411
88310,88.310219,-1178.90027,0.368188411
88311,88.311217,-1436.21106,0.38842842
88312,88.312220,-1690.74866,0.413994789
88313,88.313235,-1943.40759,0.413994789
88314,88.314218,-2189.54492,0.413994789
88315,88.315222,-2432.84033,0.413994789
88316,88.316220,-2671.43823,0.413994789
88317,88.317223,-2904.87793,0.413994789
88318,88.318222,-3132.70874,0.408668458
88319,88.319217,-3354.49048,0.408668458
88320,88.320216,-3569.79541,0.408668458
88321,88.321219,-3778.20728,0.408668458
88322,88.322218,-3979.32373,0.408668458
88323,88.323232,-4172.75684,0.395885289
88324,88.324222,-4358.13281,0.360731572
88325,88.325218,-4535.09375,0.360731572
88326,88.326216,-4702.38818,0.360731572
88327,88.327219,-4862.42041,0.360731572
88328,88.328219,-5012.15479,0.360731572
88329,88.329233,-5152.21045,0.360731572
88330,88.330217,-5281.62354,0.339426279
88331,88.331221,-5402.22656,0.339426279
88332,88.332221,-5511.70361,0.339426279
88333,88.333220,-5610.53857,0.339426279
88334,88.334233,-5698.54004,0.339426279
88335,88.335217,-5775.14111,0.325577825
88336,88.336221,-5841.38477,0.208398759
88337,88.337220,-5895.95215,0.208398759
88338,88.338216,-5939.13525,0.208398759
88339,88.339216,-5970.70605,0.208398759
88340,88.340220,-5990.95654,0.208398759
88341,88.341219,-5999.65527,0.208398759
88342,88.342223,-5996.68896,0.116786003
88343,88.343218,-5982.25635,0.116786003
88344,88.344258,-5956.22461,0.116786003
88345,88.345218,-5918.45117,0.116786003
88346,88.346222,-5869.42725,0.116786003
88347,88.347222,-5809.43604,0.049674347
88348,88.348218,-5737.92432,-0.0408731289
88349,88.349217,-5655.33301,-0.0408731289
88350,88.350221,-5561.27197,-0.0408731289
88351,88.351220,-5457.57178,-0.0408731289
88352,88.352216,-5342.7832,-0.0408731289
88353,88.353219,-5217.67871,-0.0408731289
88354,88.354223,-5081.72119,-0.129290074
88355,88.355347,-4937.50684,-0.129290074
88356,88.356220,-4782.98047,-0.129290074
88357,88.357216,-4619.21826,-0.129290074
88358,88.358216,-4446.5376,-0.129290074
88359,88.359218,-4265.27051,-0.241142839
88360,88.360216,-4075.76807,-0.332755595
88361,88.361219,-3878.39575,-0.332755595
88362,88.362217,-3673.53467,-0.332755595
88363,88.363216,-3461.58032,-0.332755595
88364,88.364222,-3242.94214,-0.332755595
88365,88.365217,-3018.04248,-0.332755595
88366,88.366280,-2787.31494,-0.387084097
88367,88.367217,-2552.53149,-0.387084097
88368,88.368220,-2310.17041,-0.387084097
88369,88.369219,-2064.67432,-0.387084097
88370,88.370222,-1815.19165,-0.387084097
88371,88.371221,-1563.61829,-0.461652607
88372,88.372216,-1307.62976,-0.539416909
88373,88.373218,-1047.67395,-0.539416909
88374,88.374221,-787.124878,-0.539416909
88375,88.375220,-526.515137,-0.539416909
88376,88.376223,-263.436646,-0.539416909
88377,88.377237,1.61535311,-0.539416909
88378,88.378219,265.200806,-0.584158003
88379,88.379223,526.815002,-0.584158003
88380,88.380222,788.875427,-0.584158003
88381,88.381217,1049.4126,-0.584158003
88382,88.382216,1309.35303,-0.584158003
88383,88.383222,1563.90894,-0.618246496
88384,88.384220,1816.87463,-0.615050673
88385,88.385231,2066.33228,-0.615050673
88386,88.386218,2313.15161,-0.615050673
88387,88.387217,2552.80396,-0.615050673
88388,88.388234,2788.87866,-0.615050673
88389,88.389217,3019.56836,-0.615050673
88390,88.390220,3244.42773,-0.617181242
88391,88.391219,3463.02246,-0.617181242
88392,88.392222,3674.93066,-0.617181242
88393,88.393216,3879.74292,-0.617181242
88394,88.394220,4077.06372,-0.617181242
88395,88.395220,4265.48242,-0.595875919
88396,88.396224,4447.72266,-0.553265333
88397,88.397223,4620.34521,-0.553265333
88398,88.398236,4784.04639,-0.553265333
88399,88.399220,4937.67773,-0.553265333
88400,88.400216,5083.43799,-0.553265333
88401,88.401223,5218.55078,-0.553265333
88402,88.402219,5343.58691,-0.510654747
88403,88.403222,5457.69678,-0.510654747
88404,88.404218,5561.93457,-0.510654747
88405,88.405217,5655.92236,-0.510654747
88406,88.406221,5738.43994,-0.510654747
88407,88.407221,5809.87744,-0.463783145
88408,88.408217,5869.79346,-0.432890475
88409,88.409234,5918.98145,-0.432890475
88410,88.410218,5956.43701,-0.432890475
88411,88.411222,5982.39209,-0.432890475
88412,88.412222,5996.74707,-0.432890475
88413,88.413220,5999.63574,-0.432890475
88414,88.414220,5990.85937,-0.345538765
88415,88.415216,5970.53174,-0.345538765
88416,88.416216,5938.88428,-0.345538765
88417,88.417220,5895.62451,-0.345538765
88418,88.418219,5840.646,-0.345538765
88419,88.419307,5774.66211,-0.185749099
88420,88.420220,5697.9873,-0.0888100341
88421,88.421217,5609.9126,-0.0888100341
88422,88.422216,5511.00586,-0.0888100341
88423,88.423223,5400.82031,-0.0888100341
88424,88.424222,5281.48047,-0.0888100341
88425,88.425216,5151.30566,-0.0888100341
88426,88.426222,5011.18359,-0.00678466959
88427,88.427217,4861.38574,-0.00678466959
88428,88.428216,4702.20117,-0.00678466959
88429,88.429219,4533.9375,-0.00678466959
88430,88.430293,4356.91895,-0.00678466959
88431,88.431220,4171.48779,0.0954807177
88432,88.432223,3978.00195,0.165788174
88433,88.433217,3776.83521,0.165788174
88434,88.434220,3568.37598,0.165788174
88435,88.435219,3353.02637,0.165788174
88436,88.436222,3132.4519,0.165788174
88437,88.437221,2903.33276,0.165788174
88438,88.438216,2669.85693,0.2574009
88439,88.439223,2431.22607,0.2574009
88440,88.440261,2189.26465,0.2574009
88441,88.441220,1940.35083,0.2574009
88442,88.442216,1689.05432,0.2574009
88443,88.443238,1434.49646,0.321316779
88444,88.444217,1178.6051,0.369253665
88445,88.445216,919.015625,0.369253665
88446,88.446219,656.195679,0.369253665
88447,88.447217,393.556244,0.369253665
88448,88.448221,131.621414,0.369253665
88449,88.449219,-132.029236,0.369253665
88450,88.450222,-395.424957,0.402276874
88451,88.451236,-659.513184,0.402276874
88452,88.452219,-919.418762,0.402276874
88453,88.453218,-1179.005,0.402276874
88454,88.454216,-1436.31482,0.402276874
88455,88.455219,-1692.25671,0.438495874
88456,88.456218,-1942.1228,0.440626383
88457,88.457221,-2189.64453,0.440626383
88458,88.458220,-2432.93799,0.440626383
88459,88.459223,-2671.53394,0.440626383
88460,88.460223,-2904.97144,0.440626383
88461,88.461219,-3132.7998,0.440626383
88462,88.462238,-3354.57935,0.438495874
88463,88.463217,-3569.88135,0.438495874
88464,88.464221,-3778.29028,0.438495874
88465,88.465220,-3979.40381,0.438495874
88466,88.466216,-4172.8335,0.438495874
88467,88.467216,-4358.20654,0.416125298
88468,88.468220,-4534.20459,0.391624212
88469,88.469219,-4703.36426,0.391624212
88470,88.470223,-4862.4834,0.391624212
88471,88.471223,-5012.21338,0.391624212
88472,88.472233,-5151.51465,0.391624212
88473,88.473220,-5282.36914,0.391624212
88474,88.474216,-5402.27295,0.357535779
88475,88.475216,-5511.74609,0.357535779
88476,88.476220,-5610.05713,0.357535779
88477,88.477219,-5698.11475,0.357535779
88478,88.478223,-5775.56738,0.357535779
88479,88.479223,-5841.40918,0.315990448
88480,88.480219,-5895.97217,0.229704037
88481,88.481218,-5938.94238,0.229704037
88482,88.482322,-5970.7168,0.229704037
88483,88.483222,-5991.04248,0.229704037
88484,88.484218,-5999.65625,0.229704037
88485,88.485218,-5996.73389,0.229704037
88486,88.486221,-5982.24805,0.148743942
88487,88.487221,-5956.03467,0.148743942
88488,88.488217,-5918.43359,0.148743942
88489,88.489217,-5869.7085,0.148743942
88490,88.490219,-5809.40918,0.148743942
88491,88.491217,-5737.89307,0.0560659356
88492,88.492219,-5654.80762,-0.0419383943
88493,88.493260,-5561.78174,-0.0419383943
88494,88.494216,-5457.52734,-0.0419383943
88495,88.495219,-5342.73486,-0.0419383943
88496,88.496218,-5216.90283,-0.0419383943
88497,88.497221,-5082.44287,-0.0419383943
88498,88.498220,-4937.44629,-0.147399575
88499,88.499223,-4782.91602,-0.147399575
88500,88.500401,-4619.15039,-0.147399575
88501,88.501216,-4446.46582,-0.147399575
88502,88.502219,-4265.19531,-0.147399575
88503,88.503221,-4075.68945,-0.228359669
88504,88.504216,-3878.31396,-0.296536624
88505,88.505236,-3674.60815,-0.296536624
88506,88.506219,-3461.49292,-0.296536624
88507,88.507223,-3242.85229,-0.296536624
88508,88.508221,-3017.94995,-0.296536624
88509,88.509217,-2788.51758,-0.296536624
88510,88.510223,-2551.10889,-0.386018813
88511,88.511218,-2310.07178,-0.386018813
88512,88.512217,-2064.57397,-0.386018813
88513,88.513223,-1816.48596,-0.386018813
88514,88.514222,-1563.51514,-0.386018813
88515,88.515231,-1306.0957,-0.450999945
88516,88.516222,-1047.5686,-0.521307409
88517,88.517218,-788.471008,-0.521307409
88518,88.518216,-526.40863,-0.521307409
88519,88.519219,-261.866394,-0.521307409
88520,88.520218,1.72226,-0.521307409
88521,88.521221,263.844177,-0.521307409
88522,88.522220,526.921509,-0.561787486
88523,88.523218,788.981384,-0.561787486
88524,88.524217,1050.96008,-0.561787486
88525,88.525221,1308.02783,-0.561787486
88526,88.526231,1564.01221,-0.561787486
88527,88.527220,1816.97656,-0.576701164
88528,88.528219,2067.80786,-0.604398012
88529,88.529223,2311.89868,-0.604398012
88530,88.530223,2552.90063,-0.604398012
88531,88.531219,2788.97339,-0.604398012
88532,88.532218,3019.66089,-0.604398012
88533,88.533217,3244.51782,-0.604398012
88534,88.534217,3463.10986,-0.578831673
88535,88.535221,3675.01514,-0.578831673
88536,88.536231,3879.82446,-0.578831673
88537,88.537222,4076.06738,-0.578831673
88538,88.538219,4266.5874,-0.578831673
88539,88.539218,4447.79443,-0.555395901
88540,88.540222,4620.41357,-0.517046332
88541,88.541222,4783.22656,-0.517046332
88542,88.542218,4938.5708,-0.517046332
88543,88.543220,5083.49463,-0.517046332
88544,88.544216,5218.60352,-0.517046332
88545,88.545216,5342.96924,-0.517046332
88546,88.546220,5457.74121,-0.475501031
88547,88.547234,5562.52393,-0.475501031
88548,88.548218,5655.95801,-0.475501031
88549,88.549222,5738.04346,-0.475501031
88550,88.550222,5809.53809,-0.475501031
88551,88.551217,5870.11865,-0.437151521
88552,88.552217,5918.99902,-0.37003985
88553,88.553216,5956.4502,-0.37003985
88554,88.554223,5982.2876,-0.37003985
88555,88.555219,5996.75098,-0.37003985
88556,88.556217,5999.61865,-0.37003985
88557,88.557356,5990.85352,-0.37003985
88558,88.558308,5970.66602,-0.270970255
88559,88.559219,5938.86914,-0.270970255
88560,88.560223,5895.60449,-0.270970255
88561,88.561221,5840.62158,-0.270970255
88562,88.562216,5775.03076,-0.270970255
88563,88.563218,5697.95361,-0.144203782
88564,88.564221,5609.87451,-0.0802879184
88565,88.565220,5510.38428,-0.0802879184
88566,88.566223,5401.41162,-0.0802879184
88567,88.567257,5281.43018,-0.0802879184
88568,88.568221,5151.25049,-0.0802879184
88569,88.569217,5011.125,-0.0802879184
88570,88.570223,4861.32324,0.037956439
88571,88.571219,4702.13477,0.037956439
88572,88.572217,4533.86719,0.037956439
88573,88.573224,4356.84521,0.037956439
88574,88.574222,4171.41113,0.037956439
88575,88.575217,3977.92212,0.146613419
88576,88.576216,3776.7522,0.222247198
88577,88.577219,3568.28979,0.222247198
88578,88.578258,3354.15234,0.222247198
88579,88.579222,3131.11133,0.222247198
