Index,Time,openloop_spd_ref,openloop_spd_fdb
26577,26.577242,-13000,-11.4423981
26578,26.578242,-13000,-11.50951
26579,26.579245,-13000,-11.5936661
26580,26.580245,-13000,-11.5936661
26581,26.581243,-13000,-11.5936661
26582,26.582243,-13000,-11.5936661
26583,26.583245,-13000,-11.5936661
26584,26.584245,-13000,-11.5936661
26585,26.585248,-13000,-11.639472
26586,26.586247,-13000,-11.639472
26587,26.587242,-13000,-11.639472
26588,26.588259,-13000,-11.639472
26589,26.589247,-13000,-11.639472
26590,26.590247,-13000,-11.6991272
26591,26.591245,-13000,-11.7609129
26592,26.592245,-13000,-11.7609129
26593,26.593247,-13000,-11.7609129
26594,26.594247,-13000,-11.7609129
26595,26.595242,-13000,-11.7609129
26596,26.596242,-13000,-11.7609129
26597,26.597244,-13000,-11.8237629
26598,26.598257,-13000,-11.8237629
26599,26.599244,-13000,-11.8237629
26600,26.600244,-13000,-11.8237629
26601,26.601242,-13000,-11.8237629
26602,26.602242,-13000,-11.8823528
26603,26.603245,-13000,-11.9611826
26604,26.604244,-13000,-11.9611826
26605,26.605247,-13000,-11.9611826
26606,26.606247,-13000,-11.9611826
26607,26.607242,-13000,-11.9611826
26608,26.608242,-13000,-11.9611826
26609,26.609262,-13000,-12.0069885
26610,26.610247,-13000,-12.0069885
26611,26.611245,-13000,-12.0069885
26612,26.612244,-13000,-12.0069885
26613,26.613247,-13000,-12.0069885
26614,26.614247,-13000,-12.080492
26615,26.615242,-13000,-12.13482
26616,26.616242,-13000,-12.13482
26617,26.617244,-13000,-12.13482
26618,26.618244,-13000,-12.13482
26619,26.619271,-13000,-12.13482
26620,26.620263,-13000,-12.13482
26621,26.621243,-13000,-12.1742353
26622,26.622246,-13000,-12.1742353
26623,26.623245,-13000,-12.1742353
26624,26.624262,-13000,-12.1742353
26625,26.625247,-13000,-12.1742353
26626,26.626242,-13000,-12.2445421
26627,26.627241,-13000,-12.2722397
26628,26.628244,-13000,-12.2722397
26629,26.629244,-13000,-12.2722397
26630,26.630262,-13000,-12.2722397
26631,26.631242,-13000,-12.2722397
26632,26.632245,-13000,-12.2722397
26633,26.633244,-13000,-12.3436117
26634,26.634247,-13000,-12.3436117
26635,26.635247,-13000,-12.3436117
26636,26.636242,-13000,-12.3436117
26637,26.637242,-13000,-12.3436117
26638,26.638244,-13000,-12.4075279
26639,26.639244,-13000,-12.4650526
26640,26.640257,-13000,-12.4650526
26641,26.641248,-13000,-12.4650526
26642,26.642248,-13000,-12.4650526
26643,26.643243,-13000,-12.4650526
26644,26.644243,-13000,-12.4650526
26645,26.645245,-13000,-12.508728
26646,26.646245,-13000,-12.508728
26647,26.647248,-13000,-12.508728
26648,26.648247,-13000,-12.508728
26649,26.649242,-13000,-12.508728
26650,26.650304,-13000,-12.5598612
26651,26.651248,-13000,-12.6067324
26652,26.652248,-13000,-12.6067324
26653,26.653244,-13000,-12.6067324
26654,26.654243,-13000,-12.6067324
26655,26.655246,-13000,-12.6067324
26656,26.656246,-13000,-12.6067324
26657,26.657248,-13000,-12.664257
26658,26.658248,-13000,-12.664257
26659,26.659243,-13000,-12.664257
26660,26.660242,-13000,-12.664257
26661,26.661259,-13000,-12.664257
26662,26.662246,-13000,-12.718585
26663,26.663247,-13000,-12.7974148
26664,26.664241,-13000,-12.7974148
26665,26.665241,-13000,-12.7974148
26666,26.666244,-13000,-12.7974148
26667,26.667243,-13000,-12.7974148
26668,26.668246,-13000,-12.7974148
26669,26.669246,-13000,-12.8485479
26670,26.670248,-13000,-12.8485479
26671,26.671392,-13000,-12.8485479
26672,26.672243,-13000,-12.8485479
26673,26.673243,-13000,-12.8485479
26674,26.674246,-13000,-12.8932886
26675,26.675246,-13000,-12.9188547
26676,26.676248,-13000,-12.9188547
26677,26.677261,-13000,-12.9188547
26678,26.678246,-13000,-12.9188547
26679,26.679248,-13000,-12.9188547
26680,26.680248,-13000,-12.9188547
26681,26.681246,-13000,-12.9667921
26682,26.68226,-13000,-12.9667921
26683,26.683245,-13000,-12.9667921
26684,26.684248,-13000,-12.9667921
26685,26.685247,-13000,-12.9667921
26686,26.686242,-13000,-13.0243158
26687,26.687242,-13000,-13.0658617
26688,26.688245,-13000,-13.0658617
26689,26.689244,-13000,-13.0658617
26690,26.690247,-13000,-13.0658617
26691,26.691242,-13000,-13.0658617
26692,26.692393,-13000,-13.0658617
26693,26.693244,-13000,-13.1106024
26694,26.694244,-13000,-13.1106024
26695,26.695247,-13000,-13.1106024
26696,26.696247,-13000,-13.1106024
26697,26.697241,-13000,-13.1106024
26698,26.698241,-13000,-13.1521482
26699,26.699244,-13000,-13.2118025
26700,26.700243,-13000,-13.2118025
26701,26.701242,-13000,-13.2118025
26702,26.70226,-13000,-13.2118025
26703,26.703245,-13000,-13.2118025
26704,26.704245,-13000,-13.2118025
26705,26.705247,-13000,-13.2512178
26706,26.706247,-13000,-13.2512178
26707,26.707242,-13000,-13.2512178
26708,26.708242,-13000,-13.2512178
26709,26.709244,-13000,-13.2512178
26710,26.710244,-13000,-13.293828
26711,26.711242,-13000,-13.3204594
26712,26.712242,-13000,-13.3204594
26713,26.713359,-13000,-13.3204594
26714,26.714248,-13000,-13.3204594
26715,26.715248,-13000,-13.3204594
26716,26.716243,-13000,-13.3204594
26717,26.717243,-13000,-13.3534832
26718,26.718245,-13000,-13.3534832
26719,26.719245,-13000,-13.3534832
26720,26.720248,-13000,-13.3534832
26721,26.721243,-13000,-13.3534832
26722,26.722245,-13000,-13.4046154
26723,26.723394,-13000,-13.4344425
26724,26.724245,-13000,-13.4344425
26725,26.725246,-13000,-13.4344425
26726,26.726248,-13000,-13.4344425
26727,26.727248,-13000,-13.4344425
26728,26.728243,-13000,-13.4344425
26729,26.729243,-13000,-13.4589443
26730,26.730245,-13000,-13.4589443
26731,26.731248,-13000,-13.4589443
26732,26.732243,-13000,-13.4589443
26733,26.733243,-13000,-13.4589443
26734,26.734263,-13000,-13.5185986
26735,26.735357,-13000,-13.5494919
26736,26.736246,-13000,-13.5494919
26737,26.737246,-13000,-13.5494919
26738,26.738248,-13000,-13.5494919
26739,26.739248,-13000,-13.5494919
26740,26.740243,-13000,-13.5494919
26741,26.741246,-13000,-13.5676012
26742,26.742248,-13000,-13.5676012
26743,26.743248,-13000,-13.5676012
26744,26.744243,-13000,-13.5676012
26745,26.745259,-13000,-13.5676012
26746,26.746246,-13000,-13.5889063
26747,26.747247,-13000,-13.6251249
26748,26.748241,-13000,-13.6251249
26749,26.749241,-13000,-13.6251249
26750,26.750244,-13000,-13.6251249
26751,26.751247,-13000,-13.6251249
26752,26.752242,-13000,-13.6251249
26753,26.753241,-13000,-13.6858454
26754,26.754244,-13000,-13.6858454
26755,26.755295,-13000,-13.6858454
26756,26.756244,-13000,-13.6858454
26757,26.757245,-13000,-13.6858454
26758,26.758247,-13000,-13.7316513
26759,26.759247,-13000,-13.7859802
26760,26.760242,-13000,-13.7859802
26761,26.761245,-13000,-13.7859802
26762,26.762247,-13000,-13.7859802
26763,26.763247,-13000,-13.7859802
26764,26.764242,-13000,-13.7859802
26765,26.765242,-13000,-13.8381786
26766,26.766257,-13000,-13.8381786
26767,26.767244,-13000,-13.8381786
26768,26.768244,-13000,-13.8381786
26769,26.769247,-13000,-13.8381786
26770,26.770247,-13000,-13.8712015
26771,26.771245,-13000,-13.9202032
26772,26.772244,-13000,-13.9202032
26773,26.773247,-13000,-13.9202032
26774,26.774247,-13000,-13.9202032
26775,26.775242,-13000,-13.9202032
26776,26.776396,-13000,-13.9202032
26777,26.777247,-13000,-13.9819889
26778,26.778247,-13000,-13.9819889
26779,26.779242,-13000,-13.9819889
26780,26.780242,-13000,-13.9819889
26781,26.781248,-13000,-13.9819889
26782,26.782247,-13000,-13.999033
26783,26.783242,-13000,-14.0512314
26784,26.784242,-13000,-14.0512314
26785,26.785245,-13000,-14.0512314
26786,26.786263,-13000,-14.0512314
26787,26.787248,-13000,-14.0512314
26788,26.788248,-13000,-14.0512314
26789,26.789243,-13000,-14.1044941
26790,26.790262,-13000,-14.1044941
26791,26.791245,-13000,-14.1044941
26792,26.792245,-13000,-14.1044941
26793,26.793248,-13000,-14.1044941
26794,26.794247,-13000,-14.1407137
26795,26.795242,-13000,-14.1566925
26796,26.796266,-13000,-14.1566925
26797,26.797257,-13000,-14.1566925
26798,26.798242,-13000,-14.1566925
26799,26.799245,-13000,-14.1566925
26800,26.800244,-13000,-14.1566925
26801,26.801243,-13000,-14.2163467
26802,26.802242,-13000,-14.2163467
26803,26.803245,-13000,-14.2163467
26804,26.804245,-13000,-14.2163467
26805,26.805247,-13000,-14.2163467
26806,26.806247,-13000,-14.2515011
26807,26.807242,-13000,-14.2898502
26808,26.808256,-13000,-14.2898502
26809,26.809241,-13000,-14.2898502
26810,26.810244,-13000,-14.2898502
26811,26.811246,-13000,-14.2898502
26812,26.812241,-13000,-14.2898502
26813,26.813241,-13000,-14.3367224
26814,26.814244,-13000,-14.3367224
26815,26.815243,-13000,-14.3367224
26816,26.816246,-13000,-14.3367224
26817,26.817246,-13000,-14.3367224
26818,26.818248,-13000,-14.3654842
26819,26.819256,-13000,-14.3974419
26820,26.820243,-13000,-14.3974419
26821,26.821247,-13000,-14.3974419
26822,26.822242,-13000,-14.3974419
26823,26.823241,-13000,-14.3974419
26824,26.824244,-13000,-14.3974419
26825,26.825244,-13000,-14.4347267
26826,26.826246,-13000,-14.4347267
26827,26.827246,-13000,-14.4347267
26828,26.828249,-13000,-14.4347267
26829,26.829249,-13000,-14.4347267
26830,26.830256,-13000,-14.4581623
26831,26.831246,-13000,-14.4965115
26832,26.832247,-13000,-14.4965115
26833,26.833242,-13000,-14.4965115
26834,26.834241,-13000,-14.4965115
26835,26.835244,-13000,-14.4965115
26836,26.836244,-13000,-14.4965115
26837,26.837246,-13000,-14.5348616
26838,26.838246,-13000,-14.5348616
26839,26.839249,-13000,-14.5348616
26840,26.840248,-13000,-14.5348616
26841,26.841262,-13000,-14.5348616
26842,26.842242,-13000,-14.5497751
26843,26.843242,-13000,-14.5977116
26844,26.844245,-13000,-14.5977116
26845,26.845245,-13000,-14.5977116
26846,26.846247,-13000,-14.5977116
26847,26.847258,-13000,-14.5977116
26848,26.848245,-13000,-14.5977116
26849,26.849246,-13000,-14.6094294
26850,26.850248,-13000,-14.6094294
26851,26.851257,-13000,-14.6094294
26852,26.852244,-13000,-14.6094294
26853,26.853245,-13000,-14.6094294
26854,26.854247,-13000,-14.6445837
26855,26.855247,-13000,-14.6520405
26856,26.856242,-13000,-14.6520405
26857,26.857242,-13000,-14.6520405
26858,26.858244,-13000,-14.6520405
26859,26.859244,-13000,-14.6520405
26860,26.860246,-13000,-14.6520405
26861,26.861242,-13000,-14.6754761
26862,26.862261,-13000,-14.6754761
26863,26.863249,-13000,-14.6754761
26864,26.864249,-13000,-14.6754761
26865,26.865243,-13000,-14.6754761
26866,26.866243,-13000,-14.7234125
26867,26.867246,-13000,-14.7692194
26868,26.868245,-13000,-14.7692194
26869,26.869248,-13000,-14.7692194
26870,26.870248,-13000,-14.7692194
26871,26.871246,-13000,-14.7692194
26872,26.872246,-13000,-14.7692194
26873,26.87326,-13000,-14.8150253
26874,26.874245,-13000,-14.8150253
26875,26.875248,-13000,-14.8150253
26876,26.876248,-13000,-14.8150253
26877,26.877243,-13000,-14.8150253
26878,26.878243,-13000,-14.8086338
26879,26.879245,-13000,-14.8320704
26880,26.880245,-13000,-14.8320704
26881,26.881243,-13000,-14.8320704
26882,26.882243,-13000,-14.8320704
26883,26.883277,-13000,-14.8320704
26884,26.884248,-13000,-14.8320704
26885,26.885248,-13000,-14.8576365
26886,26.886243,-13000,-14.8576365
26887,26.887243,-13000,-14.8576365
26888,26.888246,-13000,-14.8576365
26889,26.889245,-13000,-14.8576365
26890,26.890248,-13000,-14.8661585
26891,26.891243,-13000,-14.9162254
26892,26.892245,-13000,-14.9162254
26893,26.893245,-13000,-14.9162254
26894,26.894262,-13000,-14.9162254
26895,26.895242,-13000,-14.9162254
26896,26.896242,-13000,-14.9162254
26897,26.897245,-13000,-14.9300747
26898,26.898244,-13000,-14.9300747
26899,26.899247,-13000,-14.9300747
26900,26.900247,-13000,-14.9300747
26901,26.901245,-13000,-14.9300747
26902,26.902245,-13000,-14.9460535
26903,26.903247,-13000,-14.9492493
26904,26.904363,-13000,-14.9492493
26905,26.905259,-13000,-14.9492493
26906,26.906242,-13000,-14.9492493
26907,26.907242,-13000,-14.9492493
26908,26.908244,-13000,-14.9492493
26909,26.909244,-13000,-14.9822721
26910,26.910247,-13000,-14.9822721
26911,26.911242,-13000,-14.9822721
26912,26.912245,-13000,-14.9822721
26913,26.913244,-13000,-14.9822721
26914,26.914247,-13000,-15.0120993
26915,26.915247,-13000,-15.0397968
26916,26.916283,-13000,-15.0397968
26917,26.917248,-13000,-15.0397968
26918,26.918248,-13000,-15.0397968
26919,26.919242,-13000,-15.0397968
26920,26.920242,-13000,-15.0397968
26921,26.921248,-13000,-15.0589714
26922,26.922247,-13000,-15.0589714
26923,26.923242,-13000,-15.0589714
26924,26.924242,-13000,-15.0589714
26925,26.925245,-13000,-15.0589714
26926,26.926269,-13000,-15.0674934
26927,26.927259,-13000,-15.0962553
26928,26.928244,-13000,-15.0962553
26929,26.929246,-13000,-15.0962553
26930,26.930246,-13000,-15.0962553
26931,26.931244,-13000,-15.0962553
26932,26.932244,-13000,-15.0962553
26933,26.933247,-13000,-15.0962553
26934,26.934246,-13000,-15.1122341
26935,26.935241,-13000,-15.1122341
26936,26.936248,-13000,-15.1122341
26937,26.937243,-13000,-15.1122341
26938,26.938262,-13000,-15.1122341
26939,26.939241,-13000,-15.1282139
26940,26.940242,-13000,-15.1282139
26941,26.941247,-13000,-15.1282139
26942,26.942247,-13000,-15.1282139
26943,26.943242,-13000,-15.1282139
26944,26.944242,-13000,-15.1282139
26945,26.945244,-13000,-15.1473885
26946,26.946244,-13000,-15.1473885
26947,26.947246,-13000,-15.1473885
26948,26.948246,-13000,-15.1473885
26949,26.94926,-13000,-15.1473885
26950,26.950245,-13000,-15.1484537
26951,26.951243,-13000,-15.1612368
26952,26.952242,-13000,-15.1612368
26953,26.953245,-13000,-15.1612368
26954,26.954245,-13000,-15.1612368
26955,26.955247,-13000,-15.1612368
26956,26.956247,-13000,-15.1612368
26957,26.957242,-13000,-15.1729546
26958,26.958242,-13000,-15.1729546
26959,26.959261,-13000,-15.1729546
26960,26.96026,-13000,-15.1729546
26961,26.961248,-13000,-15.1729546
26962,26.962243,-13000,-15.1889334
26963,26.963243,-13000,-15.1921291
26964,26.964245,-13000,-15.1921291
26965,26.965245,-13000,-15.1921291
26966,26.966248,-13000,-15.1921291
26967,26.967248,-13000,-15.1921291
26968,26.968243,-13000,-15.1921291
26969,26.969242,-13000,-15.2081079
26970,26.970263,-13000,-15.2081079
26971,26.971245,14000,-15.2081079
26972,26.972246,14000,-15.2081079
26973,26.973248,14000,-15.2081079
26974,26.974248,14000,-15.21663
26975,26.975243,14000,-15.2283487
26976,26.976243,14000,-15.2283487
26977,26.977245,14000,-15.2283487
26978,26.978245,14000,-15.2283487
26979,26.979248,14000,-15.2283487
26980,26.980247,14000,-15.2283487
26981,26.981257,14000,-15.2464581
26982,26.982242,14000,-15.2464581
26983,26.983245,14000,-15.2464581
26984,26.984244,14000,-15.2464581
26985,26.985247,14000,-15.2464581
26986,26.986247,14000,-15.2635021
26987,26.987242,14000,-15.2219563
26988,26.988241,14000,-15.2219563
26989,26.989244,14000,-15.2219563
26990,26.990244,14000,-15.2219563
26991,26.991404,14000,-15.2219563
26992,26.992247,14000,-15.2219563
26993,26.993247,14000,-14.6925201
26994,26.994242,14000,-14.6925201
26995,26.995242,14000,-14.6925201
26996,26.996244,14000,-14.6925201
26997,26.997244,14000,-14.6925201
26998,26.998247,14000,-14.1194077
26999,26.999246,14000,-13.7646751
27000,27.000249,14000,-13.7646751
27001,27.001244,14000,-13.7646751
27002,27.002246,14000,-13.7646751
27003,27.003258,14000,-13.7646751
27004,27.004245,14000,-13.7646751
27005,27.005246,14000,-13.4110069
27006,27.006248,14000,-13.4110069
27007,27.007248,14000,-13.4110069
27008,27.008243,14000,-13.4110069
27009,27.009243,14000,-13.4110069
27010,27.010245,14000,-12.9774446
27011,27.011248,14000,-12.6749096
27012,27.012243,14000,-12.6749096
27013,27.013256,14000,-12.6749096
27014,27.014262,14000,-12.6749096
27015,27.015242,14000,-12.6749096
27016,27.016242,14000,-12.6749096
27017,27.017245,14000,-12.2733049
27018,27.018245,14000,-12.2733049
27019,27.019247,14000,-12.2733049
27020,27.020247,14000,-12.2733049
27021,27.021245,14000,-12.2733049
27022,27.022245,14000,-11.8951359
27023,27.023247,14000,-11.5041838
27024,27.02426,14000,-11.5041838
27025,27.025247,14000,-11.5041838
27026,27.026247,14000,-11.5041838
27027,27.027242,14000,-11.5041838
27028,27.028242,14000,-11.5041838
27029,27.029245,14000,-11.1057749
27030,27.030245,14000,-11.1057749
27031,27.031243,14000,-11.1057749
27032,27.032242,14000,-11.1057749
27033,27.033245,14000,-11.1057749
27034,27.034245,14000,-10.7499762
27035,27.035258,14000,-10.4463758
27036,27.036243,14000,-10.4463758
27037,27.037243,14000,-10.4463758
27038,27.038246,14000,-10.4463758
27039,27.039246,14000,-10.4463758
27040,27.040248,14000,-10.4463758
27041,27.041243,14000,-10.06075
27042,27.042246,14000,-10.06075
27043,27.043246,14000,-10.06075
27044,27.044248,14000,-10.06075
27045,27.045248,14000,-10.06075
27046,27.046277,14000,-9.70708275
27047,27.047242,14000,-9.38537312
27048,27.048242,14000,-9.38537312
27049,27.049245,14000,-9.38537312
27050,27.050244,14000,-9.38537312
27051,27.051242,14000,-9.38537312
27052,27.052242,14000,-9.38537312
27053,27.053245,14000,-9.01572609
27054,27.054245,14000,-9.01572609
27055,27.055247,14000,-9.01572609
27056,27.056332,14000,-9.01572609
27057,27.057245,14000,-9.01572609
27058,27.058245,14000,-8.68549442
27059,27.059248,14000,-8.33395672
27060,27.060247,14000,-8.33395672
27061,27.061246,14000,-8.33395672
27062,27.062245,14000,-8.33395672
27063,27.063248,14000,-8.33395672
27064,27.064247,14000,-8.33395672
27065,27.065242,14000,-7.97922373
27066,27.066242,14000,-7.97922373
27067,27.067245,14000,-7.97922373
27068,27.068261,14000,-7.97922373
27069,27.069259,14000,-7.97922373
27070,27.070244,14000,-7.68947172
27071,27.071242,14000,-7.40078497
27072,27.072241,14000,-7.40078497
27073,27.073244,14000,-7.40078497
27074,27.074244,14000,-7.40078497
27075,27.075246,14000,-7.40078497
27076,27.076246,14000,-7.40078497
27077,27.077241,14000,-7.14725208
27078,27.078261,14000,-7.14725208
27079,27.079248,14000,-7.14725208
27080,27.080248,14000,-7.14725208
27081,27.081246,14000,-7.14725208
27082,27.082246,14000,-6.84897804
27083,27.083249,14000,-6.55922604
27084,27.084248,14000,-6.55922604
27085,27.085243,14000,-6.55922604
27086,27.086243,14000,-6.55922604
27087,27.087246,14000,-6.55922604
27088,27.088245,14000,-6.55922604
27089,27.089261,14000,-6.16401291
27090,27.090245,14000,-6.16401291
27091,27.091243,14000,-6.16401291
27092,27.092243,14000,-6.16401291
27093,27.093246,14000,-6.16401291
27094,27.094246,14000,-5.87319565
27095,27.095248,14000,-5.55681229
27096,27.096248,14000,-5.55681229
27097,27.097243,14000,-5.55681229
27098,27.098243,14000,-5.55681229
27099,27.099261,14000,-5.55681229
27100,27.100249,14000,-5.55681229
27101,27.101244,14000,-5.2596035
27102,27.102247,14000,-5.2596035
27103,27.103246,14000,-5.2596035
27104,27.104249,14000,-5.2596035
27105,27.105248,14000,-5.2596035
27106,27.106243,14000,-4.93789387
27107,27.107243,14000,-4.63961983
27108,27.108245,14000,-4.63961983
27109,27.109245,14000,-4.63961983
27110,27.110261,14000,-4.63961983
27111,27.111243,14000,-4.63961983
27112,27.112244,14000,-4.63961983
27113,27.113246,14000,-4.43615389
27114,27.114246,14000,-4.43615389
27115,27.115249,14000,-4.43615389
27116,27.116248,14000,-4.43615389
27117,27.117243,14000,-4.43615389
27118,27.118243,14000,-4.1453371
27119,27.119246,14000,-3.85025883
27120,27.12026,14000,-3.85025883
